,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
118,2012-wimbledon-2310,2012,Wimbledon,2310,Yaroslava Shvedova,Sara Errani,,,,,,,,,,,,,,
119,2012-wimbledon-2311,2012,Wimbledon,2311,Klara Zakopalova,Francesca Schiavone,,,,,,,,,,,,,,
120,2012-wimbledon-2312,2012,Wimbledon,2312,Varvara Lepchenko,Petra Kvitova,,,,,,,,,,,,,,
121,2012-wimbledon-2313,2012,Wimbledon,2313,Tamira Paszek,Yanina Wickmayer,,,,,,,,,,,,,,
122,2012-wimbledon-2314,2012,Wimbledon,2314,Roberta Vinci,Mirjana Lucic,,,,,,,,,,,,,,
123,2012-wimbledon-2315,2012,Wimbledon,2315,Ana Ivanovic,Julia Goerges,,,,,,,,,,,,,,
124,2012-wimbledon-2316,2012,Wimbledon,2316,Jana Cepelova,Victoria Azarenka,,,,,,,,,,,,,,
125,2012-wimbledon-2401,2012,Wimbledon,2401,Maria Sharapova,Sabine Lisicki,,,,,,,,,,,,,,
126,2012-wimbledon-2402,2012,Wimbledon,2402,Kim Clijsters,Angelique Kerber,,,,,,,,,,,,,,
127,2012-wimbledon-2403,2012,Wimbledon,2403,Agnieszka Radwanska,Camila Giorgi,,,,,,,,,,,,,,
128,2012-wimbledon-2404,2012,Wimbledon,2404,Maria Kirilenko,Shuai Peng,,,,,,,,,,,,,,
129,2012-wimbledon-2405,2012,Wimbledon,2405,Serena Williams,Yaroslava Shvedova,,,,,,,,,,,,,,
130,2012-wimbledon-2406,2012,Wimbledon,2406,Francesca Schiavone,Petra Kvitova,,,,,,,,,,,,,,
131,2012-wimbledon-2407,2012,Wimbledon,2407,Tamira Paszek,Roberta Vinci,,,,,,,,,,,,,,
132,2012-wimbledon-2408,2012,Wimbledon,2408,Ana Ivanovic,Victoria Azarenka,,,,,,,,,,,,,,
133,2012-wimbledon-2501,2012,Wimbledon,2501,Sabine Lisicki,Angelique Kerber,,,,,,,,,,,,,,
134,2012-wimbledon-2502,2012,Wimbledon,2502,Agnieszka Radwanska,Maria Kirilenko,,,,,,,,,,,,,,
135,2012-wimbledon-2503,2012,Wimbledon,2503,Serena Williams,Petra Kvitova,,,,,,,,,,,,,,
136,2012-wimbledon-2504,2012,Wimbledon,2504,Tamira Paszek,Victoria Azarenka,,,,,,,,,,,,,,
137,2012-wimbledon-2601,2012,Wimbledon,2601,Angelique Kerber,Agnieszka Radwanska,,,,,,,,,,,,,,
138,2012-wimbledon-2602,2012,Wimbledon,2602,Serena Williams,Victoria Azarenka,,,,,,,,,,,,,,
139,2012-wimbledon-2701,2012,Wimbledon,2701,Agnieszka Radwanska,Serena Williams,,,,,,,,,,,,,,
