,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
229,2017-wimbledon-2307,2017,Wimbledon,2307,Alison Riske,Coco Vandeweghe,,,,,,,,,,,,,,
230,2017-wimbledon-2308,2017,Wimbledon,2308,Anett Kontaveit,Caroline Wozniacki,,,,,,,,,,,,,,
231,2017-wimbledon-2309,2017,Wimbledon,2309,Dominika Cibulkova,Ana Konjuh,,,,,,,,,,,,,,
232,2017-wimbledon-2310,2017,Wimbledon,2310,Naomi Osaka,Venus Williams,,,,,,,,,,,,,,
233,2017-wimbledon-2311,2017,Wimbledon,2311,Jelena Ostapenko,Camila Giorgi,,,,,,,,,,,,,,
234,2017-wimbledon-2312,2017,Wimbledon,2312,Carina Witthoeft,Elina Svitolina,,,,,,,,,,,,,,
235,2017-wimbledon-2313,2017,Wimbledon,2313,Johanna Konta,Maria Sakkari,,,,,,,,,,,,,,
236,2017-wimbledon-2314,2017,Wimbledon,2314,Caroline Garcia,Madison Brengle,,,,,,,,,,,,,,
237,2017-wimbledon-2315,2017,Wimbledon,2315,Victoria Azarenka,Heather Watson,,,,,,,,,,,,,,
238,2017-wimbledon-2316,2017,Wimbledon,2316,Shuai Peng,Simona Halep,,,,,,,,,,,,,,
239,2017-wimbledon-2401,2017,Wimbledon,2401,Angelique Kerber,Garbine Muguruza,,,,,,,,,,,,,,
240,2017-wimbledon-2402,2017,Wimbledon,2402,Agnieszka Radwanska,Svetlana Kuznetsova,,,,,,,,,,,,,,
241,2017-wimbledon-2403,2017,Wimbledon,2403,Magdalena Rybarikova,Petra Martic,,,,,,,,,,,,,,
242,2017-wimbledon-2404,2017,Wimbledon,2404,Coco Vandeweghe,Caroline Wozniacki,,,,,,,,,,,,,,
243,2017-wimbledon-2405,2017,Wimbledon,2405,Ana Konjuh,Venus Williams,,,,,,,,,,,,,,
244,2017-wimbledon-2406,2017,Wimbledon,2406,Jelena Ostapenko,Elina Svitolina,,,,,,,,,,,,,,
245,2017-wimbledon-2407,2017,Wimbledon,2407,Johanna Konta,Caroline Garcia,,,,,,,,,,,,,,
246,2017-wimbledon-2408,2017,Wimbledon,2408,Victoria Azarenka,Simona Halep,,,,,,,,,,,,,,
247,2017-wimbledon-2501,2017,Wimbledon,2501,Garbine Muguruza,Svetlana Kuznetsova,,,,,,,,,,,,,,
248,2017-wimbledon-2502,2017,Wimbledon,2502,Magdalena Rybarikova,Coco Vandeweghe,,,,,,,,,,,,,,
249,2017-wimbledon-2503,2017,Wimbledon,2503,Venus Williams,Jelena Ostapenko,,,,,,,,,,,,,,
250,2017-wimbledon-2504,2017,Wimbledon,2504,Johanna Konta,Simona Halep,,,,,,,,,,,,,,
251,2017-wimbledon-2601,2017,Wimbledon,2601,Garbine Muguruza,Magdalena Rybarikova,,,,,,,,,,,,,,
252,2017-wimbledon-2602,2017,Wimbledon,2602,Venus Williams,Johanna Konta,,,,,,,,,,,,,,
253,2017-wimbledon-2701,2017,Wimbledon,2701,Garbine Muguruza,Venus Williams,,,,,,,,,,,,,,
